2500 -7.587204 0.833257 3.975132 2.253470 0
2500 -8.419267 0.814723 4.019123 2.315223 1
2500 -8.419267 0.814723 4.019123 2.315223 0
2500 -8.419267 0.814723 4.019123 2.315223 0
2500 -6.804631 0.859757 3.951202 2.129911 1
2500 -6.804631 0.859757 3.951202 2.129911 0
2500 -6.804631 0.859757 3.951202 2.129911 0
2500 -6.804631 0.859757 3.951202 2.129911 0
2500 -5.885496 0.887518 3.991345 2.128371 1
2500 -5.885496 0.887518 3.991345 2.128371 0
2500 -5.171657 1.027170 3.924993 2.070848 1
2500 -4.643909 1.003059 3.927128 2.004162 1
2500 -4.643909 1.003059 3.927128 2.004162 0
2500 -5.091738 1.053711 3.930538 1.895364 1
2500 -5.091738 1.053711 3.930538 1.895364 0
2500 -5.091738 1.053711 3.930538 1.895364 0
2500 -5.091738 1.053711 3.930538 1.895364 0
2500 -5.091738 1.053711 3.930538 1.895364 0
2500 -5.091738 1.053711 3.930538 1.895364 0
2500 -5.364325 1.073621 3.948996 1.878773 1
2500 -5.364325 1.073621 3.948996 1.878773 0
2500 -5.364325 1.073621 3.948996 1.878773 0
2500 -5.180022 0.975949 4.031279 1.894192 1
2500 -5.180022 0.975949 4.031279 1.894192 0
2500 -5.976720 1.058470 4.171047 1.867539 1
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.976720 1.058470 4.171047 1.867539 0
2500 -5.360069 1.060219 4.022021 1.990047 1
2500 -4.892264 1.042336 4.016851 1.939376 1
2500 -4.892264 1.042336 4.016851 1.939376 0
2500 -5.191432 1.064803 3.956832 1.907896 1
2500 -5.930575 1.083438 3.852187 1.881353 1
2500 -5.930575 1.083438 3.852187 1.881353 0
2500 -5.930575 1.083438 3.852187 1.881353 0
2500 -5.930575 1.083438 3.852187 1.881353 0
2500 -5.930575 1.083438 3.852187 1.881353 0
2500 -5.930575 1.083438 3.852187 1.881353 0
2500 -7.317476 1.104486 3.774077 1.783532 1
2500 -7.317476 1.104486 3.774077 1.783532 0
2500 -7.317476 1.104486 3.774077 1.783532 0
2500 -7.317476 1.104486 3.774077 1.783532 0
2500 -7.317476 1.104486 3.774077 1.783532 0
2500 -7.081874 1.037521 3.737687 1.788869 1
2500 -7.081874 1.037521 3.737687 1.788869 0
2500 -5.811811 0.976514 3.736658 2.006342 1
2500 -6.436008 0.933594 3.754711 1.964152 1
2500 -5.814617 1.047218 3.783191 1.941803 1
2500 -5.191603 1.039366 4.031385 2.034386 1
2500 -5.556030 0.934844 4.125891 2.167707 1
2500 -5.556030 0.934844 4.125891 2.167707 0
2500 -5.556030 0.934844 4.125891 2.167707 0
2500 -5.556030 0.934844 4.125891 2.167707 0
2500 -5.060906 0.938398 4.067331 2.077623 1
2500 -5.060906 0.938398 4.067331 2.077623 0
2500 -5.350063 0.980985 4.164236 2.056337 1
2500 -4.857152 0.972935 4.054554 2.098137 1
2500 -4.857152 0.972935 4.054554 2.098137 0
2500 -4.857152 0.972935 4.054554 2.098137 0
2500 -4.857152 0.972935 4.054554 2.098137 0
2500 -4.857152 0.972935 4.054554 2.098137 0
2500 -6.358826 0.880545 4.057897 2.083724 1
2500 -5.448214 0.920110 4.088562 2.073212 1
2500 -5.448214 0.920110 4.088562 2.073212 0
2500 -6.890841 0.874827 3.920643 2.022450 1
2500 -8.003616 0.830703 4.062608 2.174152 1
2500 -4.846765 0.942755 3.990111 2.089120 1
2500 -4.846765 0.942755 3.990111 2.089120 0
2500 -4.846765 0.942755 3.990111 2.089120 0
2500 -4.846765 0.942755 3.990111 2.089120 0
2500 -4.846765 0.942755 3.990111 2.089120 0
2500 -5.456528 0.954775 4.010687 1.901350 1
2500 -5.456528 0.954775 4.010687 1.901350 0
2500 -5.160912 0.939984 4.067623 2.012824 1
2500 -5.708879 0.944672 4.167663 2.147765 1
2500 -5.708879 0.944672 4.167663 2.147765 0
2500 -5.708879 0.944672 4.167663 2.147765 0
2500 -5.708879 0.944672 4.167663 2.147765 0
2500 -5.708879 0.944672 4.167663 2.147765 0
2500 -4.876501 0.957669 4.066455 2.076015 1
2500 -4.880591 0.954700 3.885041 2.067243 1
2500 -5.582066 1.001665 4.037758 1.820201 1
2500 -6.134326 1.092104 3.971097 1.764226 1
2500 -6.472656 1.107746 3.952028 1.950632 1
2500 -6.472656 1.107746 3.952028 1.950632 0
2500 -6.173948 1.108469 3.935352 1.825916 1
2500 -4.744101 1.011908 3.945336 2.036899 1
2500 -4.744101 1.011908 3.945336 2.036899 0
2500 -4.649547 0.996739 3.916950 2.001641 1
2500 -4.649547 0.996739 3.916950 2.001641 0
2500 -4.649547 0.996739 3.916950 2.001641 0
2500 -4.649547 0.996739 3.916950 2.001641 0
2500 -4.649547 0.996739 3.916950 2.001641 0
2500 -4.649547 0.996739 3.916950 2.001641 0
2500 -4.649547 0.996739 3.916950 2.001641 0
2500 -5.452361 0.914975 4.071049 2.145697 1
2500 -5.452361 0.914975 4.071049 2.145697 0
2500 -5.452361 0.914975 4.071049 2.145697 0
2500 -5.200494 0.924748 3.987609 2.174890 1
2500 -5.200494 0.924748 3.987609 2.174890 0
2500 -5.200494 0.924748 3.987609 2.174890 0
2500 -5.548724 0.910440 3.945080 2.226954 1
2500 -5.605560 0.924051 3.884679 2.242266 1
2500 -5.605560 0.924051 3.884679 2.242266 0
2500 -5.605560 0.924051 3.884679 2.242266 0
2500 -5.605560 0.924051 3.884679 2.242266 0
2500 -5.605560 0.924051 3.884679 2.242266 0
2500 -8.033907 0.828375 3.937963 2.397269 1
2500 -6.893047 0.919799 3.994364 2.393849 1
2500 -6.273803 0.956310 4.049383 2.296570 1
2500 -6.156794 0.877467 3.961131 2.235176 1
2500 -5.511574 0.923320 4.007152 2.234902 1
2500 -5.962174 0.915120 4.103318 2.245942 1
2500 -7.357807 0.847123 4.096541 2.231007 1
2500 -7.357807 0.847123 4.096541 2.231007 0
2500 -7.357807 0.847123 4.096541 2.231007 0
2500 -4.985784 0.934022 4.012231 2.109770 1
2500 -5.654666 1.056558 4.104139 2.000743 1
2500 -5.884299 1.001576 4.222440 1.957962 1
2500 -6.294944 0.987083 4.250522 2.083559 1
2500 -5.627495 0.968053 4.147766 2.156738 1
2500 -5.627495 0.968053 4.147766 2.156738 0
2500 -5.627495 0.968053 4.147766 2.156738 0
2500 -5.627495 0.968053 4.147766 2.156738 0
2500 -5.627495 0.968053 4.147766 2.156738 0
2500 -5.627495 0.968053 4.147766 2.156738 0
2500 -4.914362 0.940218 4.022566 2.081925 1
2500 -4.914362 0.940218 4.022566 2.081925 0
2500 -4.914362 0.940218 4.022566 2.081925 0
2500 -4.907220 1.008066 4.006058 2.080232 1
2500 -4.907220 1.008066 4.006058 2.080232 0
2500 -4.907220 1.008066 4.006058 2.080232 0
2500 -4.907220 1.008066 4.006058 2.080232 0
2500 -4.907220 1.008066 4.006058 2.080232 0
2500 -5.219173 1.057691 3.941570 1.974337 1
2500 -5.432294 1.006666 3.806398 2.079979 1
2500 -5.432294 1.006666 3.806398 2.079979 0
2500 -5.432294 1.006666 3.806398 2.079979 0
2500 -5.432294 1.006666 3.806398 2.079979 0
2500 -5.432294 1.006666 3.806398 2.079979 0
2500 -5.432294 1.006666 3.806398 2.079979 0
2500 -5.432294 1.006666 3.806398 2.079979 0
2500 -5.432294 1.006666 3.806398 2.079979 0
2500 -6.653223 1.014809 3.835502 2.220215 1
2500 -6.653223 1.014809 3.835502 2.220215 0
2500 -4.955053 0.984355 3.864080 1.960242 1
2500 -4.955053 0.984355 3.864080 1.960242 0
2500 -5.594820 0.942810 3.860218 1.950375 1
2500 -5.754089 1.086743 3.900454 1.886170 1
2500 -5.069768 1.022369 3.846540 1.974579 1
2500 -5.069768 1.022369 3.846540 1.974579 0
2500 -5.069768 1.022369 3.846540 1.974579 0
2500 -6.177004 0.981150 3.745118 1.908987 1
2500 -6.177004 0.981150 3.745118 1.908987 0
2500 -6.177004 0.981150 3.745118 1.908987 0
2500 -6.177004 0.981150 3.745118 1.908987 0
2500 -6.177004 0.981150 3.745118 1.908987 0
2500 -6.159521 0.896161 3.867750 2.042806 1
2500 -6.159521 0.896161 3.867750 2.042806 0
2500 -6.159521 0.896161 3.867750 2.042806 0
2500 -6.159521 0.896161 3.867750 2.042806 0
2500 -6.702825 1.039161 3.814395 2.154592 1
2500 -5.672015 1.021175 3.997127 2.145933 1
2500 -5.553380 0.922960 3.901232 2.238746 1
2500 -5.553380 0.922960 3.901232 2.238746 0
2500 -5.553380 0.922960 3.901232 2.238746 0
2500 -5.553380 0.922960 3.901232 2.238746 0
2500 -4.909687 0.962770 4.002988 2.141179 1
2500 -4.909687 0.962770 4.002988 2.141179 0
2500 -4.909687 0.962770 4.002988 2.141179 0
2500 -4.909687 0.962770 4.002988 2.141179 0
2500 -4.909687 0.962770 4.002988 2.141179 0
2500 -6.925302 0.863852 4.094264 2.283370 1
2500 -6.925302 0.863852 4.094264 2.283370 0
2500 -6.925302 0.863852 4.094264 2.283370 0
2500 -6.925302 0.863852 4.094264 2.283370 0
2500 -6.925302 0.863852 4.094264 2.283370 0
2500 -6.925302 0.863852 4.094264 2.283370 0
2500 -6.698393 0.871096 4.097083 2.117810 1
2500 -6.011438 0.977349 4.198498 2.142748 1
2500 -6.361626 0.990546 4.199108 2.166680 1
2500 -6.361626 0.990546 4.199108 2.166680 0
2500 -6.361626 0.990546 4.199108 2.166680 0
2500 -6.361626 0.990546 4.199108 2.166680 0
2500 -6.486651 0.874812 4.030010 2.084117 1
2500 -6.190425 0.878858 3.884220 2.178653 1
2500 -6.190425 0.878858 3.884220 2.178653 0
2500 -6.190425 0.878858 3.884220 2.178653 0
2500 -6.190425 0.878858 3.884220 2.178653 0
2500 -6.190425 0.878858 3.884220 2.178653 0
2500 -6.907458 0.852299 3.925510 2.229985 1
2500 -6.907458 0.852299 3.925510 2.229985 0
2500 -6.907458 0.852299 3.925510 2.229985 0
2500 -7.004481 0.852937 4.044378 2.265143 1
2500 -7.004481 0.852937 4.044378 2.265143 0
2500 -7.004481 0.852937 4.044378 2.265143 0
2500 -6.158917 0.897308 4.037106 2.294223 1
2500 -6.158917 0.897308 4.037106 2.294223 0
2500 -6.158917 0.897308 4.037106 2.294223 0
2500 -6.158917 0.897308 4.037106 2.294223 0
2500 -6.158917 0.897308 4.037106 2.294223 0
2500 -5.477814 0.955776 3.912080 2.229450 1
2500 -4.989218 0.958786 3.904462 1.973795 1
2500 -4.989218 0.958786 3.904462 1.973795 0
2500 -4.724507 0.979606 3.893818 2.031178 1
2500 -4.724507 0.979606 3.893818 2.031178 0
2500 -4.724507 0.979606 3.893818 2.031178 0
2500 -5.159495 0.924915 3.908204 2.120182 1
2500 -5.084703 0.945495 4.013822 1.978089 1
2500 -5.084703 0.945495 4.013822 1.978089 0
2500 -5.084703 0.945495 4.013822 1.978089 0
2500 -4.757067 1.029177 3.954094 1.935226 1
2500 -4.757067 1.029177 3.954094 1.935226 0
2500 -4.757067 1.029177 3.954094 1.935226 0
2500 -6.564477 0.931472 4.052909 1.864371 1
2500 -7.689039 0.884634 4.018886 1.906117 1
2500 -7.689039 0.884634 4.018886 1.906117 0
2500 -7.374535 0.941740 4.132521 1.812109 1
2500 -7.374535 0.941740 4.132521 1.812109 0
2500 -7.374535 0.941740 4.132521 1.812109 0
2500 -7.374535 0.941740 4.132521 1.812109 0
2500 -7.374535 0.941740 4.132521 1.812109 0
2500 -7.374535 0.941740 4.132521 1.812109 0
2500 -5.401126 0.964670 4.168131 2.054476 1
2500 -4.789279 0.974154 4.073039 2.025011 1
2500 -4.789279 0.974154 4.073039 2.025011 0
2500 -4.789279 0.974154 4.073039 2.025011 0
2500 -5.020028 1.003177 4.106720 2.039006 1
2500 -5.020028 1.003177 4.106720 2.039006 0
2500 -6.206502 0.906216 4.052724 1.971410 1
2500 -4.581768 0.987534 3.986451 2.032620 1
2500 -5.740790 1.036426 4.168457 2.007019 1
2500 -5.740790 1.036426 4.168457 2.007019 0
2500 -5.556869 0.943435 4.103356 1.953499 1
2500 -5.771205 0.938973 4.185182 2.054071 1
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -5.771205 0.938973 4.185182 2.054071 0
2500 -8.093714 0.983635 4.237656 2.292860 1
2500 -7.628714 0.874966 4.142384 2.393958 1
2500 -6.110875 0.924678 4.087367 2.283625 1
2500 -6.110875 0.924678 4.087367 2.283625 0
2500 -6.198194 0.970183 3.978207 2.286488 1
2500 -6.407085 0.882583 3.949762 2.323983 1
2500 -9.143056 1.044863 4.003893 2.310613 1
2500 -9.101988 1.075530 4.217205 2.158167 1
2500 -9.101988 1.075530 4.217205 2.158167 0
2500 -9.101988 1.075530 4.217205 2.158167 0
2500 -9.101988 1.075530 4.217205 2.158167 0
2500 -6.312909 1.043104 4.183803 2.055388 1
2500 -6.312909 1.043104 4.183803 2.055388 0
2500 -6.479841 1.089082 3.928401 2.023547 1
2500 -6.262004 0.976696 3.748899 1.900123 1
2500 -6.262004 0.976696 3.748899 1.900123 0
2500 -6.262004 0.976696 3.748899 1.900123 0
2500 -6.262004 0.976696 3.748899 1.900123 0
2500 -6.262004 0.976696 3.748899 1.900123 0
2500 -8.442486 1.118642 3.695805 1.861211 1
2500 -8.442486 1.118642 3.695805 1.861211 0
2500 -6.729930 1.017521 3.670046 2.022033 1
2500 -6.729930 1.017521 3.670046 2.022033 0
2500 -6.729930 1.017521 3.670046 2.022033 0
2500 -5.277618 0.959148 3.845749 1.966618 1
2500 -7.802784 0.863677 3.972074 1.971832 1
2500 -6.979589 0.873220 3.769546 2.148297 1
2500 -6.979589 0.873220 3.769546 2.148297 0
2500 -6.979589 0.873220 3.769546 2.148297 0
2500 -7.959374 0.858182 3.713242 2.143897 1
2500 -7.959374 0.858182 3.713242 2.143897 0
2500 -7.632946 0.906252 3.625629 2.264260 1
2500 -7.632946 0.906252 3.625629 2.264260 0
2500 -9.672188 0.839029 3.596293 2.199265 1
2500 -7.356940 0.971825 3.612300 2.145882 1
2500 -6.563723 0.938648 3.710641 1.993407 1
2500 -6.563723 0.938648 3.710641 1.993407 0
2500 -6.563723 0.938648 3.710641 1.993407 0
2500 -6.563723 0.938648 3.710641 1.993407 0
2500 -5.796199 0.977784 3.739718 1.998328 1
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.796199 0.977784 3.739718 1.998328 0
2500 -5.387736 0.960930 3.831384 1.957680 1
2500 -5.288386 1.030298 4.063535 2.060547 1
2500 -5.007090 0.948690 4.062953 2.120422 1
2500 -5.007090 0.948690 4.062953 2.120422 0
2500 -5.007090 0.948690 4.062953 2.120422 0
2500 -5.536713 0.979236 4.097508 2.173865 1
2500 -6.146455 0.888107 4.102323 2.160043 1
2500 -6.146455 0.888107 4.102323 2.160043 0
2500 -6.146455 0.888107 4.102323 2.160043 0
2500 -5.434827 0.932559 3.926048 2.232241 1
2500 -5.434827 0.932559 3.926048 2.232241 0
2500 -5.434827 0.932559 3.926048 2.232241 0
2500 -5.434827 0.932559 3.926048 2.232241 0
2500 -5.434827 0.932559 3.926048 2.232241 0
2500 -6.015126 1.017876 3.913051 2.181859 1
2500 -6.175898 0.890308 3.961914 2.302538 1
2500 -6.713982 0.857987 3.950450 2.251258 1
2500 -6.713982 0.857987 3.950450 2.251258 0
2500 -6.534384 0.876563 3.953556 2.329411 1
2500 -7.546050 0.843521 3.881778 2.373500 1
2500 -7.546050 0.843521 3.881778 2.373500 0
2500 -7.546050 0.843521 3.881778 2.373500 0
2500 -7.546050 0.843521 3.881778 2.373500 0
2500 -7.546050 0.843521 3.881778 2.373500 0
2500 -7.546050 0.843521 3.881778 2.373500 0
2500 -7.546050 0.843521 3.881778 2.373500 0
2500 -7.553148 0.834192 3.938183 2.264378 1
2500 -6.927926 0.860895 4.037557 2.105131 1
2500 -7.115624 1.076698 4.047324 2.107511 1
2500 -7.777373 1.126404 4.077980 1.984284 1
2500 -7.777373 1.126404 4.077980 1.984284 0
2500 -8.169695 1.086969 3.979386 2.153563 1
2500 -6.870752 1.018389 4.246403 2.111135 1
2500 -6.985233 0.862702 4.120101 2.244083 1
2500 -6.985233 0.862702 4.120101 2.244083 0
2500 -5.404372 0.993248 4.151416 2.082126 1
2500 -5.404372 0.993248 4.151416 2.082126 0
2500 -5.404372 0.993248 4.151416 2.082126 0
2500 -5.404372 0.993248 4.151416 2.082126 0
2500 -7.995194 0.891621 4.300848 2.051101 1
2500 -6.358317 0.901421 4.145938 2.247618 1
2500 -6.358317 0.901421 4.145938 2.247618 0
2500 -6.358317 0.901421 4.145938 2.247618 0
2500 -6.358317 0.901421 4.145938 2.247618 0
2500 -6.358317 0.901421 4.145938 2.247618 0
2500 -6.415572 0.887931 4.139094 2.213913 1
2500 -5.283979 0.975835 4.132754 1.944912 1
